214843297,10988
214843333,10989
214589679,10990
214679085,10991
214651995,10992
214652128,10993
214651974,10994
214711796,10995
214697244,10996
214694278,10997
214542373,10998
214832141,10999
214832724,11000
214832769,11001
214684642,11002
214572731,11003
214683613,11004
214839335,11005
214641879,11006
214715604,11007
214679042,11008
214701735,11009
214652032,11010
214715867,11011
214692697,11012
214512654,11013
214668292,11014
214837254,11015
214746425,11016
214514259,11017
214676480,11018
214644322,11019
214833341,11020
214836493,11021
214670145,11022
214546247,11023
214568107,11024
214639798,11025
214714346,11026
214596257,11027
214638980,11028
214657145,11029
214835098,11030
214835102,11031
214699732,11032
214709068,11033
214694417,11034
214644853,11035
214684627,11036
214587322,11037
214732867,11038
214684260,11039
214843192,11040
214843202,11041
214565591,11042
214588937,11043
214509354,11044
214684033,11045
214762485,11046
214555708,11047
214843224,11048
214577600,11049
214585140,11050
214551667,11051
214691220,11052
214844758,11053
214716275,11054
214845782,11055
214629125,11056
214836457,11057
214639768,11058
214629009,11059
214629007,11060
214831982,11061
214831980,11062
214696978,11063
214701780,11064
214540935,11065
214652075,11066
214695326,11067
214840543,11068
214715953,11069
214641877,11070
214842487,11071
214842482,11072
214564805,11073
214531948,11074
214684256,11075
214657573,11076
214684282,11077
214684475,11078
214696228,11079
214845643,11080
214843331,11081
214569234,11082
214742820,11083
214725510,11084
214589889,11085
214509647,11086
214509635,11087
214509637,11088
214714007,11089
214840987,11090
214714734,11091
214636297,11092
214832081,11093
214550263,11094
214586797,11095
214709687,11096
214677643,11097
214629789,11098
214706203,11099
214680688,11100
214711972,11101
214700726,11102
214844229,11103
214687809,11104
214657860,11105
214676572,11106
214701086,11107
214531955,11108
214600543,11109
214713386,11110
214842536,11111
214534543,11112
214697195,11113
214676040,11114
214709340,11115
214684760,11116
214695776,11117
214585076,11118
214715861,11119
214536965,11120
214840511,11121
214542369,11122
214694276,11123
214696280,11124
214835810,11125
214835825,11126
214835807,11127
214575146,11128
214839883,11129
214540712,11130
214835385,11131
214702702,11132
214601424,11133
214845669,11134
214545945,11135
214845086,11136
214719742,11137
214552012,11138
214684290,11139
214658012,11140
214698660,11141
214613632,11142
214835274,11143
214745278,11144
214560482,11145
214550630,11146
214684027,11147
214705588,11148
214694623,11149
214514225,11150
214696250,11151
214705584,11152
214594590,11153
214600205,11154
214678196,11155
214545585,11156
214642783,11157
214843222,11158
214532150,11159
214539530,11160
214540734,11161
214694711,11162
214707984,11163
214707980,11164
214707977,11165
214707975,11166
214552288,11167
214588790,11168
214513417,11169
214749909,11170
214684543,11171
214684348,11172
214552037,11173
214552007,11174
214825007,11175
214644101,11176
214669706,11177
214752112,11178
214754066,11179
214651824,11180
214509652,11181
214509673,11182
214509699,11183
214509731,11184
214657899,11185
214509658,11186
214509667,11187
214509737,11188
214645183,11189
214748327,11190
214648558,11191
214534659,11192
214843089,11193
214629429,11194
214609372,11195
214844606,11196
214663078,11197
214594871,11198
214534190,11199
214560523,11200
214646105,11201
214694291,11202
214845161,11203
214639661,11204
214596523,11205
214691651,11206
214819817,11207
214600515,11208
214840753,11209
214531014,11210
214538415,11211
214840571,11212
214840487,11213
214613906,11214
214842877,11215
214842885,11216
214843082,11217
214842832,11218
214843153,11219
214842825,11220
214696745,11221
214688760,11222
214691308,11223
214696130,11224
214696275,11225
214553767,11226
214537022,11227
214651796,11228
214692692,11229
214612607,11230
214513415,11231
214697580,11232
214676351,11233
214651567,11234
214509748,11235
214683980,11236
214829047,11237
214587894,11238
214577585,11239
214717777,11240
214640902,11241
214840723,11242
214697570,11243
214646499,11244
214554191,11245
214512660,11246
214656240,11247
214511111,11248
214639652,11249
214577522,11250
214641397,11251
214668485,11252
214639573,11253
214551635,11254
214691169,11255
214690395,11256
214688651,11257
214691184,11258
214587617,11259
214554388,11260
214577591,11261
214838593,11262
214560062,11263
214646887,11264
214710920,11265
214711856,11266
214826812,11267
214711033,11268
214711016,11269
214680857,11270
214844171,11271
214691501,11272
214656260,11273
214651554,11274
214697872,11275
214844184,11276
214844289,11277
214697591,11278
214694400,11279
214537112,11280
214646615,11281
214697387,11282
214819822,11283
214709038,11284
214585616,11285
214844507,11286
214844514,11287
214833305,11288
214695399,11289
214540052,11290
214563208,11291
214675991,11292
214669813,11293
214564543,11294
214629326,11295
214698035,11296
214698024,11297
214696247,11298
214705492,11299
214572302,11300
214842547,11301
214842557,11302
214646627,11303
214832312,11304
214832435,11305
214832465,11306
214513378,11307
214713397,11308
214648402,11309
214656247,11310
214699010,11311
214581821,11312
214937518,11313
214844820,11314
214835201,11315
214698491,11316
214708211,11317
214628972,11318
214845566,11319
214572945,11320
214680609,11321
214663235,11322
214683268,11323
214682756,11324
214833662,11325
214844867,11326
214540809,11327
214695037,11328
214717301,11329
214746446,11330
214687875,11331
214657494,11332
214684267,11333
214657472,11334
214552245,11335
214552262,11336
214684631,11337
214837505,11338
214833298,11339
214840284,11340
214513389,11341
214551305,11342
214697409,11343
214534440,11344
214839568,11345
214835625,11346
214831190,11347
214831095,11348
214831055,11349
214844816,11350
214718317,11351
214842281,11352
214539547,11353
214539545,11354
214694730,11355
214844360,11356
214844218,11357
214551575,11358
214695506,11359
214696224,11360
214687918,11361
214696757,11362
214844957,11363
214645196,11364
214697690,11365
214836986,11366
214836982,11367
214639877,11368
214538345,11369
214538475,11370
214840665,11371
214552477,11372
214684016,11373
214683800,11374
214844162,11375
214646597,11376
214538257,11377
214552472,11378
214705535,11379
214538300,11380
214538306,11381
214697702,11382
214697696,11383
214567417,11384
214651552,11385
214695315,11386
214530922,11387
214837258,11388
214831987,11389
214833285,11390
214833545,11391
214648502,11392
214696085,11393
214639115,11394
214539410,11395
214698015,11396
214836455,11397
214646117,11398
214697302,11399
214542403,11400
214832771,11401
214669860,11402
214821986,11403
214831490,11404
214714590,11405
214577422,11406
214843226,11407
214840558,11408
214844156,11409
214708320,11410
214555194,11411
214534766,11412
214706332,11413
214643057,11414
214743823,11415
214652192,11416
214531001,11417
214578249,11418
214595068,11419
214601567,11420
214607411,11421
214534511,11422
214538231,11423
214537987,11424
214512506,11425
214702764,11426
214702766,11427
214843230,11428
214833789,11429
214744678,11430
214713585,11431
214744687,11432
214543022,11433
214697171,11434
214656238,11435
214656326,11436
214696166,11437
214696168,11438
214696170,11439
214669811,11440
214696175,11441
214651826,11442
214708650,11443
214540676,11444
214757351,11445
214757458,11446
214757480,11447
214574900,11448
214833350,11449
214824881,11450
214764675,11451
214763036,11452
214582359,11453
214842328,11454
214834950,11455
214538702,11456
214657685,11457
214657580,11458
214658792,11459
214828655,11460
214540965,11461
214540967,11462
214683997,11463
214609453,11464
214677525,11465
214701324,11466
214550559,11467
214845611,11468
214639815,11469
214845645,11470
214594558,11471
214696753,11472
214683990,11473
214697724,11474
214709323,11475
214654130,11476
214844812,11477
214560534,11478
214838180,11479
214828929,11480
214705552,11481
214714725,11482
214714723,11483
214839305,11484
214677328,11485
214677307,11486
214639925,11487
214639813,11488
214639779,11489
214714897,11490
214714918,11491
214514227,11492
214683000,11493
214533422,11494
214589623,11495
214683403,11496
214712887,11497
214581525,11498
214583792,11499
214552134,11500
214844597,11501
214835169,11502
214638487,11503
214582185,11504
214695560,11505
214685351,11506
214686365,11507
214644191,11508
214560506,11509
214645811,11510
214646490,11511
214645809,11512
214685874,11513
214639772,11514
214639777,11515
214639770,11516
214531622,11517
214843175,11518
214836335,11519
214697212,11520
214589546,11521
214573205,11522
214533230,11523
214694323,11524
214552950,11525
214583887,11526
214697454,11527
214839039,11528
214636573,11529
214760681,11530
214668294,11531
214664743,11532
214836313,11533
214742876,11534
214691364,11535
214646327,11536
214709113,11537
214534237,11538
214684312,11539
214697452,11540
214668793,11541
214662727,11542
214574912,11543
214600929,11544
214551247,11545
214561888,11546
214510575,11547
214844240,11548
214564659,11549
214538831,11550
214695011,11551
214700732,11552
214711543,11553
214711385,11554
214711395,11555
214669978,11556
214697876,11557
214843217,11558
214682957,11559
214845626,11560
214560517,11561
214714824,11562
214652300,11563
214835872,11564
214680883,11565
214698442,11566
214639162,11567
214513063,11568
214537048,11569
214836962,11570
214551572,11571
214509161,11572
214697132,11573
214711335,11574
214833665,11575
214839260,11576
214839343,11577
214839056,11578
214697278,11579
214712075,11580
214696245,11581
214710980,11582
214838795,11583
214838792,11584
214677654,11585
214837260,11586
214844231,11587
214842326,11588
214585280,11589
214607117,11590
214741982,11591
214657509,11592
214696438,11593
214694372,11594
214843359,11595
214709679,11596
214696427,11597
214699271,11598
214712332,11599
214828955,11600
214828944,11601
214828925,11602
214829036,11603
214601810,11604
214748280,11605
214712049,11606
214589769,11607
214832750,11608
214710251,11609
214577561,11610
214582963,11611
214697214,11612
214639800,11613
214840325,11614
214840322,11615
214842504,11616
214552187,11617
214825659,11618
214701705,11619
214549779,11620
214652055,11621
214679060,11622
214704984,11623
214636575,11624
214670096,11625
214710793,11626
214832797,11627
214842478,11628
214691647,11629
214844158,11630
214530982,11631
214684515,11632
214828835,11633
214537985,11634
214533832,11635
214556420,11636
214702772,11637
214839326,11638
214539268,11639
214539272,11640
214705601,11641
214697735,11642
214552348,11643
214839579,11644
214839191,11645
214609355,11646
214513406,11647
214696220,11648
214835638,11649
214678078,11650
214555119,11651
214622237,11652
214539705,11653
214694925,11654
214838175,11655
214536590,11656
214836613,11657
214697861,11658
214816809,11659
214816322,11660
214837835,11661
214844092,11662
214828706,11663
214711794,11664
214658278,11665
214695386,11666
214695302,11667
214845712,11668
214845725,11669
214845755,11670
214845737,11671
214845735,11672
214845729,11673
214690820,11674
214845716,11675
214607126,11676
214842495,11677
214641887,11678
214680926,11679
214684035,11680
214538287,11681
214674403,11682
214696132,11683
214656257,11684
214696140,11685
214648436,11686
214648340,11687
214840436,11688
214585050,11689
214843348,11690
214705712,11691
214509365,11692
214840646,11693
214843277,11694
214514244,11695
214845680,11696
214594528,11697
214530369,11698
214679124,11699
214839005,11700
214691083,11701
214607591,11702
214697685,11703
214534809,11704
214826561,11705
214530883,11706
214838825,11707
214692617,11708
214587930,11709
214844972,11710
214836967,11711
214714689,11712
214828890,11713
214832180,11714
214639950,11715
214657562,11716
214711037,11717
214530497,11718
214669815,11719
214537033,11720
214709220,11721
214710832,11722
214837693,11723
214709287,11724
214684652,11725
214843335,11726
214697197,11727
214697304,11728
214697293,11729
214704017,11730
214668448,11731
214628960,11732
214836472,11733
214833337,11734
214833551,11735
214833549,11736
214833290,11737
214669987,11738
214669944,11739
214669794,11740
214669820,11741
214646443,11742
214531830,11743
214840477,11744
214587112,11745
214677658,11746
214837091,11747
214639794,11748
214639350,11749
214829025,11750
214834937,11751
214509266,11752
214698030,11753
214601111,11754
214536538,11755
214536540,11756
214701615,11757
214575266,11758
214776476,11759
214765787,11760
214702899,11761
214576415,11762
214545905,11763
214601540,11764
214680489,11765
214536967,11766
214676970,11767
214652036,11768
214652135,11769
214679027,11770
214651989,11771
214636577,11772
214530945,11773
214531007,11774
214833566,11775
214833568,11776
214838167,11777
214844865,11778
214835630,11779
214658252,11780
214658368,11781
214572446,11782
214663091,11783
214657772,11784
214836735,11785
214718415,11786
214845622,11787
214696095,11788
214536570,11789
214829237,11790
214829240,11791
214829128,11792
214828880,11793
214829235,11794
214663254,11795
214609535,11796
214828494,11797
214828220,11798
214696575,11799
214601664,11800
214612693,11801
214612689,11802
214569219,11803
214701120,11804
214712175,11805
214757372,11806
214826330,11807
214643895,11808
214744612,11809
214709147,11810
214646735,11811
214753837,11812
214842500,11813
214663110,11814
214836834,11815
214587032,11816
214839324,11817
214678955,11818
214828862,11819
214663895,11820
214512000,11821
214551583,11822
214842862,11823
214545920,11824
214833538,11825
214833540,11826
214548823,11827
214537899,11828
214536557,11829
214646743,11830
214588781,11831
214700492,11832
214839103,11833
214830975,11834
214830990,11835
214744050,11836
214668279,11837
214532833,11838
214836797,11839
214538679,11840
214743879,11841
214512172,11842
214543500,11843
214574591,11844
214657676,11845
214530958,11846
214630014,11847
214551125,11848
214844837,11849
214843213,11850
214843205,11851
214843207,11852
214843220,11853
214539326,11854
214828970,11855
214587266,11856
214696290,11857
214844452,11858
214834877,11859
214829366,11860
214826563,11861
214826994,11862
214821410,11863
